NaN
NaN
787.219156840374
768.084031367269
751.133583059712
741.414459949507
756.619637990453
569.510630474264
769.057793788371
445.641496736895
187.641722835172
514.521589235633
761.942643224445
759.73290954335
181.662695471709
136.906965005123
507.28463754743
438.122210831126
514.22506367941
518.822085729313
519.393589959345
518.271032666347
442.014688454475
440.350644078883
430.474669136126
577.037859829898
712.211050667438
445.274930404581
759.42330962808
763.568985923592
756.551227117293
508.255568130124
335.929405388699
762.868597287664
623.964786427108
197.033099635539
753.248052907722
747.551097569251
755.637035193163
444.596363407435
444.515487292588
446.086793054587
761.989888960639
577.681200146371
763.094144012638
762.307400029455
755.595940439262
747.788209902416
750.230255475808
758.185380015716
503.61640804275
365.182511295864
772.394839421165
761.581998214795
757.496929076815
604.306181298619
438.122259788209
437.621279762811
441.236984908774
449.457800573115
448.448984261293
762.841028059857
756.222919918734
751.08280731848
754.119767846251
758.454454219263
185.538637098473
211.799940488464
211.657284282797
716.417910447761
514.042697187639
509.819811377945
605.096678153855
768.537194427417
767.459349730367
759.920575698947
756.89823708386
760.559931132897
584.986516750092
375.748852952789
281.157881801481
281.586864429264
769.441094435893
777.552734490343
402.154773772799
781.752923812809
765.58424074155
299.28153437117
341.227372769533
434.226423257621
436.175874938129
524.071783061071
519.519947567012
514.447367305645
511.681904016029
444.858614696673
549.317489297489
554.38150713024
716.417910447761
426.701358032719
522.911636037734
755.189584408139
432.879349199736
761.67210383457
753.019356161629
746.838563774512
729.846169219932
742.048240935443
733.067895108971
514.862426540078
732.059581513375
740.963066511521
719.106318942203
327.450243361561
275.861932300781
776.142334207593
470.264704388252
466.995231318183
598.85559151356
402.478972807296
501.414801738336
498.464108093237
509.853932116971
191.955049068859
154.873740771207
443.91224274757
741.05235674494
732.174458741277
698.416891018118
238.189590148961
255.579795169567
586.071178177252
760.75002054471
757.688416530445
766.123619215551
749.363398868557
716.356408641749
711.46253237976
738.461538461538
284.652225574678
314.645579640173
180.667731360604
247.312558683651
746.118653999859
740.457055536988
729.78886000318
137.465315084245
137.639418868381
131.84381671032
779.054450253801
782.084404442436
186.323431670719
186.196185545381
185.979615403685
738.937772277138
747.332879841656
756.182443740556
748.271029216201
730.956502206317
737.346974141678
446.857798283852
257.951161279276
520.271574981599
737.441364764201
447.793245812435
774.193548387097
529.708887376368
774.338758816336
781.409150595187
289.340709534495
335.480705919903
569.198866884601
430.228530752881
429.686488635088
303.674459839009
304.459231775569
662.188240568555
531.439667895859
523.780227682371
209.856853212169
210.328403516228
210.463799182117
626.741600361449
469.904080168847
806.587554164764
669.981456780231
673.020948793441
670.168911783453
551.042761717239
761.762283593729
768.579368913113
673.091525441271
748.112283289594
744.525994291138
743.685123151703
738.334929229076
137.014644646457
156.296895942002
739.935655167692
735.729766205327
728.167131938088
746.797819852161
744.954503422227
330.629370483035
255.850802208273
292.793254530386
467.36498461625
466.821525877263
726.896417521769
726.659263765406
518.806066181386
761.711101268914
780.068087795848
775.002814937267
440.299191452855
771.359283515633
769.236739464348
764.786275523574
254.482441130921
280.067892640647
254.73874744213
366.689051794728
721.965762214829
708.800860283184
724.793901698477
332.526703860954
192.658395703217
689.648093105667
427.570677285958
770.066247874247
762.868485897892
765.258684773376
759.359992962253
754.914686974329
582.440314154337
446.059791170589
589.496562744618
597.43231463982
740.21992186821
732.603106081499
740.175860577644
740.445104077255
524.767425821922
197.594922528555
197.093984494757
746.575528860977
733.070457884289
729.109644269773
741.722066583193
744.350025642054
597.119452843605
497.944037149786
407.196157329635
749.039267577228
745.831811155598
580.022412559081
585.799177138122
755.594920566099
768.541385357467
531.491078334763
321.392672756407
443.710675663747
438.464078399121
434.185255469542
516.364293313346
521.331583835115
521.871573354108
520.890289260003
733.38777268507
724.570133655507
713.832934065788
141.016591390239
140.710100965329
752.83608865396
741.838213003891
749.154664333059
442.253978108466
758.446550794998
436.493557813371
433.941757720835
314.246749649827
317.184866972357
443.354958981076
441.319228811282
441.023463693183
441.507288815441
761.844654656644
764.50713037509
754.022530691163
604.232708696738
370.074958612125
371.87756224271
735.639788342042
440.529243328907
441.709112016901
441.739479245007
443.288746909499
773.418662411662
771.948924213424
770.733017548375
438.265322575099
437.114622348574
310.62316082433
179.814225305806
279.726663499341
381.538321495281
384.273687376279
215.800754703618
446.267644267028
753.466710586125
765.522399003387
762.184335258448
760.310343991243
749.226745898922
752.739358016572
443.879967404776
441.957232854879
769.262013627461
436.363636363636
303.459053605815
426.596561785928
379.805715790866
377.935384682043
280.295473103373
545.226799752381
757.87888640125
759.59226656228
785.549483273526
773.509359985858
506.897385097993
168.487712746834
297.336638577517
269.145265219905
758.380495187808
751.630687966467
744.490464899558
719.226630803142
444.774299972459
438.520656941223
585.088909248335
585.907567214605
371.045806514499
765.359905579502
780.24227115291
779.736364196823
572.535337999181
244.006347682534
153.913841423142
727.544540042333
739.546172462861
749.069150212742
752.299718890524
768.162742062596
773.581220617648
758.248242069013
433.387844887995
756.540140846344
588.228563921087
170.44971830707
180.188654891426
180.511542231935
310.694289158775
443.843870033409
437.610855075817
761.976203581219
768.081729894354
781.444145882047
404.923744905735
659.093018109811
482.977440446768
282.241224621851
281.970941192221
569.133029038289
569.731080323561
563.017020841629
443.194781066646
441.501437869272
443.362245613665
729.494558789826
722.252847972539
694.971799914019
422.989143505857
424.332408593013
423.266324780738
371.244335694471
769.894794202204
773.383136591379
776.276142491802
779.59125924193
784.501086837608
777.013479467159
737.730906806565
744.735114442893
593.503947895112
602.097761072727
776.705664145458
617.599733955262
769.373781541973
761.594209771028
776.086866118671
784.752615250234
786.041270919712
141.699977472412
142.850457079339
764.203451685986
771.500973244246
762.415366771387
590.544189664125
589.523596497289
379.771641408592
747.375412600851
676.056338028169
409.26034121313
505.020806176792
509.310079933051
764.541361660534
769.91276943134
156.851299821306
180.263636055106
720.991998690694
440.620543697529
439.472922794957
438.879050195685
315.642337890571
316.075323102513
750.633799063901
726.316896951766
270.03984862786
169.44672111392
160.584694678407
767.731475226399
760.744701663013
760.643125120764
142.546311637292
224.374917954045
735.220710828739
752.822156046037
