467.096294824332
500.59633272575
846.531296185803
807.499087009401
586.864875629307
45.6564199897345
45.4595692064649
44.9667696331892
44.3178698424715
738.667597024665
476.270699224766
281.266777182029
638.178760304555
493.368575679556
389.854897320314
819.768271042982
696.969572241789
47.5990951500554
53.2731684548117
51.724520308215
46.0879823399537
44.9810845483092
545.906725503446
66.4290375535463
56.6201028582246
671.213586651739
569.490720876495
63.9554558057409
415.056840036874
86.2979867636451
69.1184610782526
407.897512664827
48.0853528539725
47.4672899271614
47.4570550036617
45.2223951890505
604.259272629521
568.84534215945
65.3147688013766
45.6944734388833
47.6460607959919
48.3321662743604
46.4703030971074
46.0868507383757
47.6756637852809
50.5216875418015
54.0876772812684
53.6276507742023
48.1048649800663
572.692916836854
395.492442746215
663.716711906088
44.3367898700517
45.4501432854697
44.1059029092021
537.58176370015
400.120565670685
44.3782496109728
44.2258922634253
44.3265152134698
46.5625722140178
49.3870590859723
51.1672861678683
49.8186906319596
46.4974859910748
44.9345179634928
46.4593853940283
44.9728316907798
559.170912454739
144.633326529184
302.6265948603
448.021660266188
578.362221511691
45.9556107082112
45.8657741112666
418.963984525244
455.800454752184
412.959838429541
271.96388542103
309.406814680678
401.975073999066
44.6276737388443
45.6806999632883
45.6385537056699
45.3678621326481
45.8213637890581
335.015523830995
426.170127318689
365.344283218572
192.307362620488
44.1798942265967
45.2668670871138
47.573400175728
51.0257588540297
467.965331849458
45.3700821426519
259.090230483265
0
625.757552889505
454.106423210608
765.149763056554
89.7998293639838
105.286099318614
606.164826082205
57.650914147877
606.005993615906
653.693789153825
154.83239966678
284.095849967662
621.421417944951
622.592743942054
46.8543687972854
44.2893088291891
287.8171929281
657.142929726406
657.83840726383
507.533032615269
449.045543921368
286.509382773208
453.19458345059
788.679538819783
46.2182847894569
48.7602190464423
46.2832377038657
800.978179354726
492.276972219287
44.6716099497912
44.0828177860618
653.91177888837
486.179966785424
466.533061722611
437.730730902559
45.6941151587382
49.7570363070765
52.5500344097355
608.514054407415
555.903216197967
702.811407577223
608.8750281576
672.720071294187
46.1698189472823
49.0687555389968
48.0054846040317
45.5114258614093
45.514760265673
46.9381133667916
46.8937240740145
44.7105601579485
512.592141691378
319.030236959016
478.755776257389
46.9712006976352
49.147308592688
46.8586213536202
44.0821088175897
425.223981594936
286.05944635817
44.6332250872326
45.0681652904977
44.8610495034355
44.3422698223386
44.9082666759491
46.3680692102552
47.1118443293993
45.5701939773903
44.8005491828656
44.6932452118108
44.7080441058219
613.146305392745
617.389135018433
703.189833072257
247.797895726828
519.516165714642
753.941765870423
531.070893776288
554.534467811561
439.489014884196
631.724244143582
284.269312484292
379.683929115475
49.2840114329397
217.733251201585
60.5734897506597
54.1113136839956
53.6353778812146
52.8565191387471
49.1124487487298
44.0995281463449
461.302630987899
293.082520071592
278.316497412024
551.082117519861
596.063021519244
406.131750513908
95.3017393087437
44.9612129475763
46.664789076212
46.1682609563649
349.060499241098
321.901049196094
644.224987147261
486.359301410402
47.6286588463371
48.7469244104802
494.338452426686
338.750052455399
844.754706109923
299.473577025286
588.737979200139
334.913686593076
579.677345737073
845.281138529512
45.2960929074148
44.5741319570677
525.2584708443
364.451669956425
808.92337105041
0
402.836196272733
46.1960589371943
48.081368103332
50.2557446556721
48.79696975832
330.352604220022
432.023123445103
167.657459366198
359.960340926653
609.103107438071
625.055180428251
149.163483105165
836.917142199156
306.798295712762
45.3395507048672
51.3302307334782
61.6090392153193
73.7901584878731
783.839180575188
71.3510695196842
510.876665417451
533.160256654934
92.483592262732
45.5087801886394
51.8210129323161
55.6736660111746
54.5446210797554
50.0499018480915
45.1679746896526
381.023140090574
410.76568149848
45.0603027478349
48.6195247375068
49.8671620869061
46.7633860550154
397.843114371841
690.868608976987
326.319245972876
450.2946333977
417.234515028128
838.79225963747
45.8136922448159
48.5877023853411
48.4009270270001
44.9277273772996
531.779716079356
540.239513824467
368.793771614423
238.373684778624
44.2771208872019
475.671272575729
57.1631420734452
55.4901752000636
49.3294833114355
44.9112114530877
355.001586600607
562.599731449863
350.267663124263
140.58596449913
312.188406703834
312.557702475038
569.053975736328
588.848396408115
398.542247978632
47.8367697840429
49.5986839876814
664.070370988091
506.780132041603
510.000430824116
283.769935963633
575.360416541827
394.551632051836
582.386018394168
44.4619036962963
535.404674092582
568.674165824754
44.1175987788132
45.4892458499351
47.9255390757757
50.6491366887208
54.0462312191384
49.7267422209813
669.961063445405
567.464368427869
207.890363987052
525.871003986732
657.778050077337
652.755569352423
541.718866736122
449.542401701199
662.59404079616
636.510478705192
44.2422377752256
44.9228892928244
45.1164614647061
44.5731704639836
44.0055673556169
443.734125611783
320.528374514161
594.970952328409
44.4793599675219
45.5238777912855
46.5498466841621
47.1690022660309
46.034976176805
593.547080080394
429.102707871865
411.51122466138
695.880946606135
572.827058284449
849.785419027031
596.938612568545
544.168681394155
302.357008180895
466.939757567175
47.2706539700685
50.2734227257802
644.360973921494
401.69369736181
467.987685882904
836.517750043907
406.210800408843
367.097194382751
331.744753195786
594.477903356174
538.914845513142
444.539639262731
732.253319252673
539.137413758543
48.4238372857132
47.789550276501
44.2713116999832
494.469902310879
536.656735318466
261.986276966473
44.0010227695657
46.2936040885694
48.9147028440531
52.8195210393668
399.583587674343
48.8560924228249
44.8135717664835
405.61418993314
420.783344779021
418.682822915013
45.1399551129262
45.0749806994902
44.0457984042446
266.834627189937
501.459062944431
44.7096877761912
49.8324364044694
48.4597427353407
351.972304522643
460.08332137205
651.714804988414
596.941823748155
770.65442082704
839.200639753554
237.366748497932
44.2425809645476
548.305038237597
338.913395884104
492.220744422764
457.696668636335
361.069623909783
44.5354447840262
45.8435823285324
45.971832748154
45.2554103436324
44.8836075559434
45.0850154983375
45.0937644557699
44.8815788767988
45.9136714160128
47.3839604054605
51.1304945948911
52.0857532213326
49.3993555009663
44.027985117027
602.584022098413
660.717769859968
824.247370985465
558.720081318243
46.3650213214673
73.6873424957629
452.388980939014
820.348570822004
44.3967918884855
49.383489656787
53.2988910267802
49.8465890564975
287.83688451055
624.328053626876
570.340975672224
607.559060799152
44.6059681289353
51.3285005315337
54.8240263875647
